Timestamp;Station;Linie;Einsteiger;Aussteiger;Avg
2017-03-18 06:00;WFS;S3;0;0;0
2017-03-18 06:00;WFS;S31;1607;1079;1343
2017-03-18 06:00;WL;S1;0;0;0
2017-03-18 06:00;WLF;S21;0;0;0
2017-03-18 12:00;ABG;S3;0;0;0
2017-03-18 12:00;AH;S21;48;241;145
2017-03-18 12:00;AI;S1;0;0;0
2017-03-18 12:00;ALH;S2;0;0;0
2017-03-18 12:00;ALH;S21;922;879;901
2017-03-18 12:00;AS;S1;0;0;0
2017-03-18 12:00;AS;S11;0;0;0
2017-03-18 12:00;AS;S2;0;0;0
2017-03-18 12:00;AS;S3;0;0;0
2017-03-18 12:00;AS;S31;2338;1903;2121
2017-03-18 12:00;AW;S1;0;0;0
2017-03-18 12:00;AW;S11;0;0;0
2017-03-18 12:00;B;S1;0;0;0
2017-03-18 12:00;B;S11;0;0;0
2017-03-18 12:00;BAF;S1;0;0;0
2017-03-18 12:00;BAF;S11;0;0;0
2017-03-18 12:00;BAP;S1;0;0;0
2017-03-18 12:00;BAP;S11;0;0;0
2017-03-18 12:00;BGS;S2;0;0;0
2017-03-18 12:00;BGS;S21;874;662;768
2017-03-18 12:00;BTSL;S1;0;0;0
2017-03-18 12:00;BTSL;S11;0;0;0
2017-03-18 12:00;BTSL;S2;0;0;0
2017-03-18 12:00;BTSL;S21;977;716;847
2017-03-18 12:00;BTSL;S31;0;0;0
2017-03-18 12:00;BWM;S2;0;0;0
2017-03-18 12:00;BWM;S21;1020;674;847
2017-03-18 12:00;BX;S3;0;0;0
2017-03-18 12:00;DR;S3;0;0;0
2017-03-18 12:00;DST;S11;0;0;0
2017-03-18 12:00;DST;S21;564;1877;1221
2017-03-18 12:00;DST;S31;2284;2490;2387
2017-03-18 12:00;DT;S21;654;990;822
2017-03-18 12:00;DT;S3;0;0;0
2017-03-18 12:00;EGS;S21;181;430;306
2017-03-18 12:00;EGS;S3;0;0;0
2017-03-18 12:00;EST;S21;786;863;825
2017-03-18 12:00;EST;S3;0;0;0
2017-03-18 12:00;FB;S1;0;0;0
2017-03-18 12:00;FB;S11;0;0;0
2017-03-18 12:00;FBG;S1;0;0;0
2017-03-18 12:00;FBG;S11;0;0;0
2017-03-18 12:00;FIB;S3;0;0;0
2017-03-18 12:00;HAB;S3;0;0;0
2017-03-18 12:00;HAB;S31;2199;2077;2138
2017-03-18 12:00;HCH;S1;0;0;0
2017-03-18 12:00;HCH;S11;0;0;0
2017-03-18 12:00;HFS;S3;0;0;0
2017-03-18 12:00;HFS;S31;0;0;0
2017-03-18 12:00;HKS;S3;0;0;0
2017-03-18 12:00;HOG;S3;0;0;0
2017-03-18 12:00;HPS;S1;0;0;0
2017-03-18 12:00;HPS;S11;0;0;0
2017-03-18 12:00;HRF;S3;0;0;0
2017-03-18 12:00;HRF;S31;1375;1679;1527
2017-03-18 12:00;HRS;S3;0;0;0
2017-03-18 12:00;HRS;S31;2624;2971;2798
2017-03-18 12:00;HS;S1;0;0;0
2017-03-18 12:00;HS;S11;0;0;0
2017-03-18 12:00;HS;S2;0;0;0
2017-03-18 12:00;HS;S21;1611;1995;1803
2017-03-18 12:00;HS;S3;0;0;0
2017-03-18 12:00;HS;S31;2501;2951;2726
2017-03-18 12:00;HSB;S1;0;0;0
2017-03-18 12:00;HSB;S11;0;0;0
2017-03-18 12:00;HST;S11;0;0;0
2017-03-18 12:00;HST;S21;1548;1906;1727
2017-03-18 12:00;HST;S31;2257;2384;2321
2017-03-18 12:00;IS;S1;0;0;0
2017-03-18 12:00;JUS;S1;0;0;0
2017-03-18 12:00;JUS;S2;0;0;0
2017-03-18 12:00;JUS;S3;0;0;0
2017-03-18 12:00;KRS;S3;0;0;0
2017-03-18 12:00;KS;S1;0;0;0
2017-03-18 12:00;KS;S2;0;0;0
2017-03-18 12:00;KS;S3;0;0;0
2017-03-18 12:00;KWS;S1;0;0;0
2017-03-18 12:00;KWS;S11;0;0;0
2017-03-18 12:00;LAN;S1;0;0;0
2017-03-18 12:00;LAN;S11;0;0;0
2017-03-18 12:00;LAS;S1;0;0;0
2017-03-18 12:00;LAS;S2;0;0;0
2017-03-18 12:00;LAS;S3;0;0;0
2017-03-18 12:00;LST;S21;1538;808;1173
2017-03-18 12:00;LST;S3;0;0;0
2017-03-18 12:00;ML;S2;0;0;0
2017-03-18 12:00;ML;S21;1770;1746;1758
2017-03-18 12:00;NL;S3;0;0;0
2017-03-18 12:00;NRS;S3;0;0;0
2017-03-18 12:00;NRS;S31;0;0;0
2017-03-18 12:00;NTB;S2;0;0;0
2017-03-18 12:00;NTB;S21;1536;1312;1424
2017-03-18 12:00;NWF;S3;0;0;0
2017-03-18 12:00;NWS;S3;0;0;0
2017-03-18 12:00;NWS;S31;0;0;0
2017-03-18 12:00;OH;S1;0;0;0
2017-03-18 12:00;OH;S11;0;0;0
2017-03-18 12:00;OPS;S1;0;0;0
2017-03-18 12:00;OPS;S11;0;0;0
2017-03-18 12:00;PB;S1;0;0;0
2017-03-18 12:00;PB;S11;0;0;0
2017-03-18 12:00;PS;S3;0;0;0
2017-03-18 12:00;RBK;S21;5;506;256
2017-03-18 12:00;RES;S1;0;0;0
2017-03-18 12:00;RES;S2;0;0;0
2017-03-18 12:00;RES;S3;0;0;0
2017-03-18 12:00;RI;S1;0;0;0
2017-03-18 12:00;ROP;S2;0;0;0
2017-03-18 12:00;ROP;S21;503;839;671
2017-03-18 12:00;RP;S1;0;0;0
2017-03-18 12:00;RP;S11;0;0;0
2017-03-18 12:00;SDF;S1;0;0;0
2017-03-18 12:00;SHS;S1;0;0;0
2017-03-18 12:00;SHS;S2;0;0;0
2017-03-18 12:00;SHS;S3;0;0;0
2017-03-18 12:00;SST;S11;0;0;0
2017-03-18 12:00;SST;S21;1402;1432;1417
2017-03-18 12:00;SST;S31;1764;2255;2010
2017-03-18 12:00;ST;S3;0;0;0
2017-03-18 12:00;STS;S21;758;558;658
2017-03-18 12:00;STS;S3;0;0;0
2017-03-18 12:00;THS;S3;0;0;0
2017-03-18 12:00;TK;S2;0;0;0
2017-03-18 12:00;TK;S21;817;1393;1105
2017-03-18 12:00;VLS;S3;0;0;0
2017-03-18 12:00;VLS;S31;3022;2741;2882
2017-03-18 12:00;WBS;S1;0;0;0
2017-03-18 12:00;WBS;S11;0;0;0
2017-03-18 12:00;WCH;S1;0;0;0
2017-03-18 12:00;WCH;S11;0;0;0
2017-03-18 12:00;WFS;S3;0;0;0
2017-03-18 12:00;WFS;S31;3051;2612;2832
2017-03-18 12:00;WL;S1;0;0;0
2017-03-18 12:00;WLF;S21;5;314;160
2017-03-18 18:00;ABG;S3;0;0;0
2017-03-18 18:00;AH;S21;1;147;74
2017-03-18 18:00;AI;S1;0;0;0
2017-03-18 18:00;ALH;S2;0;0;0
2017-03-18 18:00;ALH;S21;1104;1162;1133
2017-03-18 18:00;AS;S1;0;0;0
2017-03-18 18:00;AS;S11;0;0;0
2017-03-18 18:00;AS;S2;0;0;0
2017-03-18 18:00;AS;S3;0;0;0
2017-03-18 18:00;AS;S31;4713;3041;3877
2017-03-18 18:00;AW;S1;0;0;0
2017-03-18 18:00;AW;S11;0;0;0
2017-03-18 18:00;B;S1;0;0;0
2017-03-18 18:00;B;S11;0;0;0
2017-03-18 18:00;BAF;S1;0;0;0
2017-03-18 18:00;BAF;S11;0;0;0
2017-03-18 18:00;BAP;S1;0;0;0
2017-03-18 18:00;BAP;S11;0;0;0
2017-03-18 18:00;BGS;S2;0;0;0
2017-03-18 18:00;BGS;S21;384;895;640
2017-03-18 18:00;BTSL;S1;0;0;0
2017-03-18 18:00;BTSL;S11;0;0;0
2017-03-18 18:00;BTSL;S2;0;0;0
2017-03-18 18:00;BTSL;S21;889;1355;1122
2017-03-18 18:00;BTSL;S31;2199;3520;2860
2017-03-18 18:00;BWM;S2;0;0;0
2017-03-18 18:00;BWM;S21;274;7;141
2017-03-18 18:00;BX;S3;0;0;0
2017-03-18 18:00;DR;S3;0;0;0
2017-03-18 18:00;DST;S11;0;0;0
2017-03-18 18:00;DST;S21;911;877;894
2017-03-18 18:00;DST;S31;4943;5466;5205
2017-03-18 18:00;DT;S21;569;749;659
2017-03-18 18:00;DT;S3;0;0;0
2017-03-18 18:00;EGS;S21;732;456;594
2017-03-18 18:00;EGS;S3;0;0;0
2017-03-18 18:00;EST;S21;455;585;520
2017-03-18 18:00;EST;S3;0;0;0
2017-03-18 18:00;FB;S1;0;0;0
2017-03-18 18:00;FB;S11;0;0;0
2017-03-18 18:00;FBG;S1;0;0;0
2017-03-18 18:00;FBG;S11;0;0;0
2017-03-18 18:00;FIB;S3;0;0;0
2017-03-18 18:00;HAB;S3;0;0;0
2017-03-18 18:00;HAB;S31;953;1368;1161
2017-03-18 18:00;HCH;S1;0;0;0
2017-03-18 18:00;HCH;S11;0;0;0
2017-03-18 18:00;HFS;S3;0;0;0
2017-03-18 18:00;HFS;S31;215;80;148
2017-03-18 18:00;HKS;S3;0;0;0
2017-03-18 18:00;HOG;S3;0;0;0
2017-03-18 18:00;HPS;S1;0;0;0
2017-03-18 18:00;HPS;S11;0;0;0
2017-03-18 18:00;HRF;S3;0;0;0
2017-03-18 18:00;HRF;S31;609;988;799
2017-03-18 18:00;HRS;S3;0;0;0
2017-03-18 18:00;HRS;S31;1357;1408;1383
2017-03-18 18:00;HS;S1;0;0;0
2017-03-18 18:00;HS;S11;0;0;0
2017-03-18 18:00;HS;S2;0;0;0
2017-03-18 18:00;HS;S21;1375;1464;1420
2017-03-18 18:00;HS;S3;0;0;0
2017-03-18 18:00;HS;S31;6270;8365;7318
2017-03-18 18:00;HSB;S1;0;0;0
2017-03-18 18:00;HSB;S11;0;0;0
2017-03-18 18:00;HST;S11;0;0;0
2017-03-18 18:00;HST;S21;962;922;942
2017-03-18 18:00;HST;S31;4517;5352;4935
2017-03-18 18:00;IS;S1;0;0;0
2017-03-18 18:00;JUS;S1;0;0;0
2017-03-18 18:00;JUS;S2;0;0;0
2017-03-18 18:00;JUS;S3;0;0;0
2017-03-18 18:00;KRS;S3;0;0;0
2017-03-18 18:00;KS;S1;0;0;0
2017-03-18 18:00;KS;S2;0;0;0
2017-03-18 18:00;KS;S3;0;0;0
2017-03-18 18:00;KWS;S1;0;0;0
2017-03-18 18:00;KWS;S11;0;0;0
2017-03-18 18:00;LAN;S1;0;0;0
2017-03-18 18:00;LAN;S11;0;0;0
2017-03-18 18:00;LAS;S1;0;0;0
2017-03-18 18:00;LAS;S2;0;0;0
2017-03-18 18:00;LAS;S3;0;0;0
2017-03-18 18:00;LST;S21;527;760;644
2017-03-18 18:00;LST;S3;0;0;0
2017-03-18 18:00;ML;S2;0;0;0
2017-03-18 18:00;ML;S21;1035;689;862
2017-03-18 18:00;NL;S3;0;0;0
2017-03-18 18:00;NRS;S3;0;0;0
2017-03-18 18:00;NRS;S31;1;225;113
2017-03-18 18:00;NTB;S2;0;0;0
2017-03-18 18:00;NTB;S21;794;503;649
2017-03-18 18:00;NWF;S3;0;0;0
2017-03-18 18:00;NWS;S3;0;0;0
2017-03-18 18:00;NWS;S31;215;14;115
2017-03-18 18:00;OH;S1;0;0;0
2017-03-18 18:00;OH;S11;0;0;0
2017-03-18 18:00;OPS;S1;0;0;0
2017-03-18 18:00;OPS;S11;0;0;0
2017-03-18 18:00;PB;S1;0;0;0
2017-03-18 18:00;PB;S11;0;0;0
2017-03-18 18:00;PS;S3;0;0;0
2017-03-18 18:00;RBK;S21;1;3;2
2017-03-18 18:00;RES;S1;0;0;0
2017-03-18 18:00;RES;S2;0;0;0
2017-03-18 18:00;RES;S3;0;0;0
2017-03-18 18:00;RI;S1;0;0;0
2017-03-18 18:00;ROP;S2;0;0;0
2017-03-18 18:00;ROP;S21;488;508;498
2017-03-18 18:00;RP;S1;0;0;0
2017-03-18 18:00;RP;S11;0;0;0
2017-03-18 18:00;SDF;S1;0;0;0
2017-03-18 18:00;SHS;S1;0;0;0
2017-03-18 18:00;SHS;S2;0;0;0
2017-03-18 18:00;SHS;S3;0;0;0
2017-03-18 18:00;SST;S11;0;0;0
2017-03-18 18:00;SST;S21;1140;518;829
2017-03-18 18:00;SST;S31;4192;4142;4167
2017-03-18 18:00;ST;S3;0;0;0
2017-03-18 18:00;STS;S21;798;321;560
2017-03-18 18:00;STS;S3;0;0;0
2017-03-18 18:00;THS;S3;0;0;0
2017-03-18 18:00;TK;S2;0;0;0
2017-03-18 18:00;TK;S21;804;605;705
2017-03-18 18:00;VLS;S3;0;0;0
2017-03-18 18:00;VLS;S31;799;1506;1153
2017-03-18 18:00;WBS;S1;0;0;0
2017-03-18 18:00;WBS;S11;0;0;0
2017-03-18 18:00;WCH;S1;0;0;0
2017-03-18 18:00;WCH;S11;0;0;0
2017-03-18 18:00;WFS;S3;0;0;0
2017-03-18 18:00;WFS;S31;1502;1272;1387
2017-03-18 18:00;WL;S1;0;0;0
2017-03-18 18:00;WLF;S21;2;273;138
2017-03-19 00:00;ABG;S3;0;0;0
2017-03-19 00:00;AH;S21;0;0;0
2017-03-19 00:00;AI;S1;0;0;0
2017-03-19 00:00;ALH;S2;0;0;0
2017-03-19 00:00;ALH;S21;0;0;0
2017-03-19 00:00;AS;S1;0;0;0
2017-03-19 00:00;AS;S11;0;0;0
2017-03-19 00:00;AS;S2;0;0;0
2017-03-19 00:00;AS;S3;0;0;0
2017-03-19 00:00;AS;S31;1402;431;917
2017-03-19 00:00;AW;S1;0;0;0
2017-03-19 00:00;AW;S11;0;0;0
2017-03-19 00:00;B;S1;0;0;0
2017-03-19 00:00;B;S11;0;0;0
2017-03-19 00:00;BAF;S1;0;0;0
2017-03-19 00:00;BAF;S11;0;0;0
2017-03-19 00:00;BAP;S1;0;0;0
2017-03-19 00:00;BAP;S11;0;0;0
2017-03-19 00:00;BGS;S2;0;0;0
2017-03-19 00:00;BGS;S21;0;0;0
2017-03-19 00:00;BTSL;S1;0;0;0
2017-03-19 00:00;BTSL;S11;0;0;0
2017-03-19 00:00;BTSL;S2;0;0;0
2017-03-19 00:00;BTSL;S21;0;0;0
2017-03-19 00:00;BTSL;S31;263;851;557
2017-03-19 00:00;BWM;S2;0;0;0
2017-03-19 00:00;BWM;S21;0;0;0
2017-03-19 00:00;BX;S3;0;0;0
2017-03-19 00:00;DR;S3;0;0;0
2017-03-19 00:00;DST;S11;0;0;0
2017-03-19 00:00;DST;S21;0;0;0
2017-03-19 00:00;DST;S31;1318;932;1125
2017-03-19 00:00;DT;S21;0;0;0
2017-03-19 00:00;DT;S3;0;0;0
2017-03-19 00:00;EGS;S21;0;0;0
2017-03-19 00:00;EGS;S3;0;0;0
2017-03-19 00:00;EST;S21;0;0;0
2017-03-19 00:00;EST;S3;0;0;0
2017-03-19 00:00;FB;S1;0;0;0
2017-03-19 00:00;FB;S11;0;0;0
2017-03-19 00:00;FBG;S1;0;0;0
2017-03-19 00:00;FBG;S11;0;0;0
2017-03-19 00:00;FIB;S3;0;0;0
2017-03-19 00:00;HAB;S3;0;0;0
2017-03-19 00:00;HAB;S31;0;0;0
2017-03-19 00:00;HCH;S1;0;0;0
2017-03-19 00:00;HCH;S11;0;0;0
2017-03-19 00:00;HFS;S3;0;0;0
2017-03-19 00:00;HFS;S31;0;0;0
2017-03-19 00:00;HKS;S3;0;0;0
2017-03-19 00:00;HOG;S3;0;0;0
2017-03-19 00:00;HPS;S1;0;0;0
2017-03-19 00:00;HPS;S11;0;0;0
2017-03-19 00:00;HRF;S3;0;0;0
2017-03-19 00:00;HRF;S31;0;0;0
2017-03-19 00:00;HRS;S3;0;0;0
2017-03-19 00:00;HRS;S31;0;0;0
2017-03-19 00:00;HS;S1;0;0;0
2017-03-19 00:00;HS;S11;0;0;0
2017-03-19 00:00;HS;S2;0;0;0
2017-03-19 00:00;HS;S21;0;0;0
2017-03-19 00:00;HS;S3;0;0;0
2017-03-19 00:00;HS;S31;1311;1725;1518
2017-03-19 00:00;HSB;S1;0;0;0
2017-03-19 00:00;HSB;S11;0;0;0
2017-03-19 00:00;HST;S11;0;0;0
2017-03-19 00:00;HST;S21;0;0;0
2017-03-19 00:00;HST;S31;780;1366;1073
2017-03-19 00:00;IS;S1;0;0;0
2017-03-19 00:00;JUS;S1;0;0;0
2017-03-19 00:00;JUS;S2;0;0;0
2017-03-19 00:00;JUS;S3;0;0;0
2017-03-19 00:00;KRS;S3;0;0;0
2017-03-19 00:00;KS;S1;0;0;0
2017-03-19 00:00;KS;S2;0;0;0
2017-03-19 00:00;KS;S3;0;0;0
2017-03-19 00:00;KWS;S1;0;0;0
2017-03-19 00:00;KWS;S11;0;0;0
2017-03-19 00:00;LAN;S1;0;0;0
2017-03-19 00:00;LAN;S11;0;0;0
2017-03-19 00:00;LAS;S1;0;0;0
2017-03-19 00:00;LAS;S2;0;0;0
2017-03-19 00:00;LAS;S3;0;0;0
2017-03-19 00:00;LST;S21;0;0;0
2017-03-19 00:00;LST;S3;0;0;0
2017-03-19 00:00;ML;S2;0;0;0
2017-03-19 00:00;ML;S21;0;0;0
2017-03-19 00:00;NL;S3;0;0;0
2017-03-19 00:00;NRS;S3;0;0;0
2017-03-19 00:00;NRS;S31;0;0;0
2017-03-19 00:00;NTB;S2;0;0;0
2017-03-19 00:00;NTB;S21;0;0;0
2017-03-19 00:00;NWF;S3;0;0;0
2017-03-19 00:00;NWS;S3;0;0;0
2017-03-19 00:00;NWS;S31;0;0;0
2017-03-19 00:00;OH;S1;0;0;0
2017-03-19 00:00;OH;S11;0;0;0
2017-03-19 00:00;OPS;S1;0;0;0
2017-03-19 00:00;OPS;S11;0;0;0
2017-03-19 00:00;PB;S1;0;0;0
2017-03-19 00:00;PB;S11;0;0;0
2017-03-19 00:00;PS;S3;0;0;0
2017-03-19 00:00;RBK;S21;0;0;0
2017-03-19 00:00;RES;S1;0;0;0
2017-03-19 00:00;RES;S2;0;0;0
2017-03-19 00:00;RES;S3;0;0;0
2017-03-19 00:00;RI;S1;0;0;0
2017-03-19 00:00;ROP;S2;0;0;0
2017-03-19 00:00;ROP;S21;0;0;0
2017-03-19 00:00;RP;S1;0;0;0
2017-03-19 00:00;RP;S11;0;0;0
2017-03-19 00:00;SDF;S1;0;0;0
2017-03-19 00:00;SHS;S1;0;0;0
2017-03-19 00:00;SHS;S2;0;0;0
2017-03-19 00:00;SHS;S3;0;0;0
2017-03-19 00:00;SST;S11;0;0;0
2017-03-19 00:00;SST;S21;0;0;0
2017-03-19 00:00;SST;S31;1637;1652;1645
2017-03-19 00:00;ST;S3;0;0;0
2017-03-19 00:00;STS;S21;0;0;0
2017-03-19 00:00;STS;S3;0;0;0
2017-03-19 00:00;THS;S3;0;0;0
2017-03-19 00:00;TK;S2;0;0;0
2017-03-19 00:00;TK;S21;0;0;0
2017-03-19 00:00;VLS;S3;0;0;0
2017-03-19 00:00;VLS;S31;0;0;0
2017-03-19 00:00;WBS;S1;0;0;0
2017-03-19 00:00;WBS;S11;0;0;0
2017-03-19 00:00;WCH;S1;0;0;0
2017-03-19 00:00;WCH;S11;0;0;0
2017-03-19 00:00;WFS;S3;0;0;0
2017-03-19 00:00;WFS;S31;0;0;0
2017-03-19 00:00;WL;S1;0;0;0
2017-03-19 00:00;WLF;S21;0;0;0
2017-03-19 06:00;ABG;S3;0;0;0
2017-03-19 06:00;AH;S21;0;0;0
2017-03-19 06:00;AI;S1;0;0;0
2017-03-19 06:00;ALH;S2;0;0;0
2017-03-19 06:00;ALH;S21;0;0;0
2017-03-19 06:00;AS;S1;0;0;0
2017-03-19 06:00;AS;S11;0;0;0
2017-03-19 06:00;AS;S2;0;0;0
2017-03-19 06:00;AS;S3;0;0;0
2017-03-19 06:00;AS;S31;4900;3988;4444
2017-03-19 06:00;AW;S1;0;0;0
2017-03-19 06:00;AW;S11;0;0;0
2017-03-19 06:00;B;S1;0;0;0
2017-03-19 06:00;B;S11;0;0;0
2017-03-19 06:00;BAF;S1;0;0;0
2017-03-19 06:00;BAF;S11;0;0;0
2017-03-19 06:00;BAP;S1;0;0;0
2017-03-19 06:00;BAP;S11;0;0;0
2017-03-19 06:00;BGS;S2;0;0;0
2017-03-19 06:00;BGS;S21;0;0;0
2017-03-19 06:00;BTSL;S1;0;0;0
2017-03-19 06:00;BTSL;S11;0;0;0
2017-03-19 06:00;BTSL;S2;0;0;0
2017-03-19 06:00;BTSL;S21;0;0;0
2017-03-19 06:00;BTSL;S31;2446;4324;3385
2017-03-19 06:00;BWM;S2;0;0;0
2017-03-19 06:00;BWM;S21;0;0;0
2017-03-19 06:00;BX;S3;0;0;0
2017-03-19 06:00;DR;S3;0;0;0
2017-03-19 06:00;DST;S11;0;0;0
2017-03-19 06:00;DST;S21;0;0;0
2017-03-19 06:00;DST;S31;5687;6065;5876
2017-03-19 06:00;DT;S21;0;0;0
2017-03-19 06:00;DT;S3;0;0;0
2017-03-19 06:00;EGS;S21;0;0;0
2017-03-19 06:00;EGS;S3;0;0;0
2017-03-19 06:00;EST;S21;0;0;0
2017-03-19 06:00;EST;S3;0;0;0
2017-03-19 06:00;FB;S1;0;0;0
2017-03-19 06:00;FB;S11;0;0;0
2017-03-19 06:00;FBG;S1;0;0;0
2017-03-19 06:00;FBG;S11;0;0;0
2017-03-19 06:00;FIB;S3;0;0;0
2017-03-19 06:00;HAB;S3;0;0;0
2017-03-19 06:00;HAB;S31;0;0;0
2017-03-19 06:00;HCH;S1;0;0;0
2017-03-19 06:00;HCH;S11;0;0;0
2017-03-19 06:00;HFS;S3;0;0;0
2017-03-19 06:00;HFS;S31;0;0;0
2017-03-19 06:00;HKS;S3;0;0;0
2017-03-19 06:00;HOG;S3;0;0;0
2017-03-19 06:00;HPS;S1;0;0;0
2017-03-19 06:00;HPS;S11;0;0;0
2017-03-19 06:00;HRF;S3;0;0;0
2017-03-19 06:00;HRF;S31;0;0;0
2017-03-19 06:00;HRS;S3;0;0;0
2017-03-19 06:00;HRS;S31;0;0;0
2017-03-19 06:00;HS;S1;0;0;0
2017-03-19 06:00;HS;S11;0;0;0
2017-03-19 06:00;HS;S2;0;0;0
2017-03-19 06:00;HS;S21;0;0;0
2017-03-19 06:00;HS;S3;0;0;0
2017-03-19 06:00;HS;S31;8488;8960;8724
2017-03-19 06:00;HSB;S1;0;0;0
2017-03-19 06:00;HSB;S11;0;0;0
2017-03-19 06:00;HST;S11;0;0;0
2017-03-19 06:00;HST;S21;0;0;0
2017-03-19 06:00;HST;S31;5143;6481;5812
2017-03-19 06:00;IS;S1;0;0;0
2017-03-19 06:00;JUS;S1;0;0;0
2017-03-19 06:00;JUS;S2;0;0;0
2017-03-19 06:00;JUS;S3;0;0;0
2017-03-19 06:00;KRS;S3;0;0;0
2017-03-19 06:00;KS;S1;0;0;0
2017-03-19 06:00;KS;S2;0;0;0
2017-03-19 06:00;KS;S3;0;0;0
2017-03-19 06:00;KWS;S1;0;0;0
2017-03-19 06:00;KWS;S11;0;0;0
2017-03-19 06:00;LAN;S1;0;0;0
2017-03-19 06:00;LAN;S11;0;0;0
2017-03-19 06:00;LAS;S1;0;0;0
2017-03-19 06:00;LAS;S2;0;0;0
2017-03-19 06:00;LAS;S3;0;0;0
2017-03-19 06:00;LST;S21;0;0;0
2017-03-19 06:00;LST;S3;0;0;0
2017-03-19 06:00;ML;S2;0;0;0
2017-03-19 06:00;ML;S21;0;0;0
2017-03-19 06:00;NL;S3;0;0;0
2017-03-19 06:00;NRS;S3;0;0;0
2017-03-19 06:00;NRS;S31;0;0;0
2017-03-19 06:00;NTB;S2;0;0;0
2017-03-19 06:00;NTB;S21;0;0;0
2017-03-19 06:00;NWF;S3;0;0;0
2017-03-19 06:00;NWS;S3;0;0;0
2017-03-19 06:00;NWS;S31;0;0;0
2017-03-19 06:00;OH;S1;0;0;0
2017-03-19 06:00;OH;S11;0;0;0
2017-03-19 06:00;OPS;S1;0;0;0
2017-03-19 06:00;OPS;S11;0;0;0
2017-03-19 06:00;PB;S1;0;0;0
2017-03-19 06:00;PB;S11;0;0;0
2017-03-19 06:00;PS;S3;0;0;0
2017-03-19 06:00;RBK;S21;0;0;0
2017-03-19 06:00;RES;S1;0;0;0
2017-03-19 06:00;RES;S2;0;0;0
2017-03-19 06:00;RES;S3;0;0;0
2017-03-19 06:00;RI;S1;0;0;0
2017-03-19 06:00;ROP;S2;0;0;0
2017-03-19 06:00;ROP;S21;0;0;0
2017-03-19 06:00;RP;S1;0;0;0
2017-03-19 06:00;RP;S11;0;0;0
2017-03-19 06:00;SDF;S1;0;0;0
2017-03-19 06:00;SHS;S1;0;0;0
2017-03-19 06:00;SHS;S2;0;0;0
2017-03-19 06:00;SHS;S3;0;0;0
2017-03-19 06:00;SST;S11;0;0;0
2017-03-19 06:00;SST;S21;0;0;0
2017-03-19 06:00;SST;S31;7771;6952;7362
2017-03-19 06:00;ST;S3;0;0;0
2017-03-19 06:00;STS;S21;0;0;0
2017-03-19 06:00;STS;S3;0;0;0
2017-03-19 06:00;THS;S3;0;0;0
2017-03-19 06:00;TK;S2;0;0;0
2017-03-19 06:00;TK;S21;0;0;0
2017-03-19 06:00;VLS;S3;0;0;0
2017-03-19 06:00;VLS;S31;0;0;0
2017-03-19 06:00;WBS;S1;0;0;0
2017-03-19 06:00;WBS;S11;0;0;0
2017-03-19 06:00;WCH;S1;0;0;0
2017-03-19 06:00;WCH;S11;0;0;0
2017-03-19 06:00;WFS;S3;0;0;0
2017-03-19 06:00;WFS;S31;0;0;0
2017-03-19 06:00;WL;S1;0;0;0
2017-03-19 06:00;WLF;S21;0;0;0
2017-03-19 12:00;ABG;S3;0;0;0
2017-03-19 12:00;AH;S21;296;38;167
2017-03-19 12:00;AI;S1;0;0;0
2017-03-19 12:00;ALH;S2;0;0;0
2017-03-19 12:00;ALH;S21;323;802;563
2017-03-19 12:00;AS;S1;0;0;0
2017-03-19 12:00;AS;S11;0;0;0
2017-03-19 12:00;AS;S2;0;0;0
2017-03-19 12:00;AS;S3;0;0;0
2017-03-19 12:00;AS;S31;6650;5023;5837
2017-03-19 12:00;AW;S1;0;0;0
2017-03-19 12:00;AW;S11;0;0;0
2017-03-19 12:00;B;S1;0;0;0
2017-03-19 12:00;B;S11;0;0;0
2017-03-19 12:00;BAF;S1;0;0;0
2017-03-19 12:00;BAF;S11;0;0;0
2017-03-19 12:00;BAP;S1;0;0;0
2017-03-19 12:00;BAP;S11;0;0;0
2017-03-19 12:00;BGS;S2;0;0;0
2017-03-19 12:00;BGS;S21;463;525;494
2017-03-19 12:00;BTSL;S1;0;0;0
2017-03-19 12:00;BTSL;S11;0;0;0
2017-03-19 12:00;BTSL;S2;0;0;0
2017-03-19 12:00;BTSL;S21;409;371;390
2017-03-19 12:00;BTSL;S31;4230;5556;4893
2017-03-19 12:00;BWM;S2;0;0;0
2017-03-19 12:00;BWM;S21;4;115;60
2017-03-19 12:00;BX;S3;0;0;0
2017-03-19 12:00;DR;S3;0;0;0
2017-03-19 12:00;DST;S11;0;0;0
2017-03-19 12:00;DST;S21;678;562;620
2017-03-19 12:00;DST;S31;8043;8334;8189
2017-03-19 12:00;DT;S21;162;651;407
2017-03-19 12:00;DT;S3;0;0;0
2017-03-19 12:00;EGS;S21;60;350;205
2017-03-19 12:00;EGS;S3;0;0;0
2017-03-19 12:00;EST;S21;4;73;39
2017-03-19 12:00;EST;S3;0;0;0
2017-03-19 12:00;FB;S1;0;0;0
2017-03-19 12:00;FB;S11;0;0;0
2017-03-19 12:00;FBG;S1;0;0;0
2017-03-19 12:00;FBG;S11;0;0;0
2017-03-19 12:00;FIB;S3;0;0;0
2017-03-19 12:00;HAB;S3;0;0;0
2017-03-19 12:00;HAB;S31;0;0;0
2017-03-19 12:00;HCH;S1;0;0;0
2017-03-19 12:00;HCH;S11;0;0;0
